acc_x_mean,acc_y_mean,acc_z_mean,acc_x_var,acc_y_var,acc_z_var,acc_x_std,acc_y_std,acc_z_std,acc_sum_xyz,acc_max_xyz,acc_min_xyz,acc_abs_sum_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_var,gyro_y_var,gyro_z_var,gyro_x_std,gyro_y_std,gyro_z_std,gyro_sum_xyz,gyro_max_xyz,gyro_min_xyz,gyro_abs_sum_mean,activity_id
0.496132,-0.863208,0.162094,0.0019531047855711422,0.0050431149659318645,0.01273067050501002,0.0441939451234119,0.07101489256439007,0.11283027299891647,-102.49099999999999,0.597,-1.132,257.585,-1.1167000000000002,-3.1580700000000004,1.6854780000000005,789.4780504268539,105.25651283877755,336.3626011117394,28.097652044732385,10.25945967577131,18.34019086901059,-1294.646,88.171,-107.805,5920.776666666668,6
0.494004,-0.872964,0.14204399999999998,0.0018065931703406819,0.0036555698436873743,0.006260559182364729,0.042504037106381815,0.06046130865013901,0.07912369545442584,-118.45799999999997,0.608,-1.098,252.90733333333333,-0.1080659999999998,0.06293400000000031,-0.6798660000000001,81.2236671038517,84.57250347258919,139.28691824052504,9.01241738402365,9.196330978851794,11.801987893593394,-362.4989999999998,40.244,-37.5,3868.3169999999996,6
0.5408440000000001,-0.8365940000000001,0.14194599999999996,0.0032637150941883766,0.004055676517034068,0.005181842769539077,0.05712893394934284,0.06368419362003469,0.0719850176740902,-76.90200000000002,0.723,-1.013,253.57133333333334,-3.46463,0.41380200000000017,-1.251212,86.27251721953907,51.267622988773546,181.36074375857314,9.288300017739472,7.160141268772114,13.467024309719395,-2151.02,37.134,-39.024,3623.6006666666667,6
0.481856,-0.879626,0.039878,0.009029478220440883,0.017404831787575153,0.004422139394789579,0.09502356665817635,0.13192737315498687,0.06649916837667655,-178.946,0.643,-1.428,237.17333333333332,-0.14121399999999995,-0.6949939999999999,-1.1270800000000003,354.7199717436914,43.277560222408816,1319.5005143142284,18.83401103704921,6.578568250190068,36.32492965325918,-981.6440000000001,153.963,-124.634,5766.25,6
0.46909,-0.884668,0.037472,0.0067655329659318635,0.01635453484569138,0.013035516248496996,0.08225285992554826,0.12788484994592353,0.11417318533043122,-189.053,0.646,-1.406,242.56500000000003,2.891212,-1.3736599999999999,-5.155628000000001,689.5649105922405,226.8603760765531,1006.6891417250661,26.25956798182789,15.061884877947817,31.72836493935775,-1819.0380000000002,80.732,-124.634,8306.832,6
0.498712,-0.8668779999999999,0.12610400000000002,0.003954293643286573,0.005314524164328657,0.01016466651703407,0.06288317456431866,0.07290078301588164,0.10081997082440596,-121.03099999999996,0.69,-1.076,252.61766666666665,-0.8100059999999998,2.2465760000000006,-0.009165999999999997,211.94855190176756,154.41846187196793,111.4352839022485,14.558452936413524,12.426522517259924,10.556291200144514,713.7020000000003,29.39,-40.122,4939.5740000000005,6
0.494722,-0.8716820000000001,0.11583800000000001,0.002291780276553106,0.0070605579919839675,0.003419687130260521,0.04787254198967406,0.08402712652461684,0.05847809102784154,-130.561,0.665,-1.164,247.70899999999997,-2.4052479999999994,-1.5650099999999998,-1.4023059999999998,224.8515728882725,51.052664787474946,348.02688886208824,14.995051613391416,7.145114749776587,18.655478789408978,-2686.2819999999997,47.622,-55.732,4816.974666666666,6
0.512388,-0.858556,0.056170000000000005,0.0042551838236472945,0.008348736336673344,0.006614582264529058,0.06523177004839968,0.09137141969277562,0.08133008216231592,-144.99900000000005,0.665,-1.127,242.337,-0.43036999999999964,-1.4721080000000002,-0.2709600000000005,483.19403318346696,168.64505297829257,499.58101215470947,21.981674940355816,12.986341015786262,22.351308958419178,-1086.719,65.183,-61.28,7245.163,6
0.504294,-0.860988,0.11021399999999999,0.0025967530701402806,0.008006609074148296,0.012984092388777558,0.05095834642274296,0.089479657320244,0.11394776166637745,-123.23999999999998,0.626,-1.261,251.3033333333333,-0.6423180000000002,1.08937,-0.543642,437.8755211110982,145.10504967645292,360.875164077992,20.92547540944048,12.045955739436074,18.996714560102017,-48.29500000000013,71.707,-63.354,6464.4743333333345,6
0.49176,-0.8669260000000001,0.191072,0.0013620224448897794,0.0031234273787575156,0.0012687483126252507,0.03690558826099077,0.05588763171541191,0.0356194934358316,-92.04700000000003,0.598,-1.164,258.29300000000006,-0.5001179999999998,-1.0630079999999997,-0.6575860000000002,94.8137262405571,82.70525816426452,118.75963509278958,9.737234013854094,9.094243133118034,10.897689438261194,-1110.356,34.756,-63.354,3485.8520000000003,6
0.461148,-0.8909000000000001,0.16082,0.002435232561122244,0.004501468937875752,0.00195245250501002,0.04934807555642108,0.06709298724811522,0.044186564756835536,-134.46600000000004,0.623,-1.156,252.1446666666667,-0.4489159999999999,-0.12658200000000033,-0.6964520000000002,60.73768515525451,64.68531149827254,249.48021881332264,7.793438596361334,8.042717917363044,15.79494282399663,-635.9750000000003,56.037,-79.268,3427.599,6
0.505934,-0.836048,0.245298,0.0059905427294589175,0.00814392554709419,0.014854534264529057,0.07739859643080692,0.09024370087210624,0.12187917896231931,-42.40799999999999,0.719,-1.156,264.5466666666667,3.6727999999999996,-0.7157219999999997,-2.2141360000000003,58.83450161523046,71.12799417707014,258.78981191333065,7.670365155273278,8.433741410374765,16.086945387901665,371.4709999999998,56.037,-79.268,3781.0643333333333,6
0.47886599999999996,-0.837696,0.243594,0.010637310665330661,0.016503169923847698,0.030798678521042084,0.1031373388513135,0.1284646641059233,0.17549552279486244,-57.61800000000002,0.655,-1.276,260.0606666666667,-3.9400180000000002,-0.7665740000000002,-0.8056019999999994,344.8034680497755,121.89868408068536,824.0233675466894,18.56888440509487,11.04077370842666,28.705807209460065,-2756.0969999999998,98.476,-89.695,6719.556333333333,6
0.452726,-0.88199,0.181826,0.010926840605210422,0.011071456813627254,0.013450087899799599,0.10453152923979646,0.10522099036612065,0.1159745140097582,-123.71900000000001,0.564,-1.182,252.75699999999998,7.312297999999999,-10.16938,4.2208619999999994,78.78182830981564,411.4313618553106,454.75799845185975,8.875912815582161,20.28377089831451,21.325055649443446,681.8899999999985,75.915,-85.854,6287.469333333334,6
0.48909199999999997,-0.845202,0.213392,0.01834708570741483,0.013026265727454907,0.02332854743086172,0.13545141456409687,0.11413266722308257,0.1527368568187185,-71.35900000000001,0.633,-1.182,262.4096666666666,-3.8314740000000005,1.660496000000001,-1.400005999999999,733.6975431235711,946.8707023827495,480.23584474745894,27.0868518496257,30.771264231141846,21.914284034561998,-1785.4919999999993,91.646,-99.024,9305.739333333333,6
0.40974600000000005,-0.8739600000000001,0.23786600000000005,0.04509907563527054,0.015163445290581161,0.008311086216432865,0.21236542947304426,0.12313994189774966,0.09116515900514223,-113.17399999999998,0.633,-1.125,253.97799999999998,-5.354515999999999,7.655119999999998,-1.4090300000000002,526.2628654566573,1505.6444694404813,312.47871982875756,22.940419905848657,38.802634826007385,17.677067625280998,445.7869999999991,94.878,-136.646,8843.521,6
0.296392,-0.8914300000000001,0.32658400000000004,0.07746156145891783,0.017442325751503007,0.009227317579158317,0.27831917192122757,0.13206939748292565,0.09605892763901915,-134.22699999999998,0.673,-1.233,261.3856666666667,3.7780620000000003,-19.718302,3.1147299999999998,471.1381501304169,1650.2422742312588,1015.9657285301603,21.70571699185302,40.62317410335213,31.874217300667326,-6412.755,141.585,-136.646,10176.692333333332,6
0.365858,-0.8310080000000001,0.401228,0.07138399783166333,0.017935639214428856,0.01513055713026052,0.2671778393348957,0.1339240053703176,0.12300632963494407,-31.96100000000004,0.733,-1.233,274.951,-8.210111999999999,-3.7044259999999993,-5.606474,429.3951941277115,1338.214132489503,908.4501187708656,20.721853057284996,36.58160921131687,30.14050627927251,-8760.506,141.585,-118.537,9631.751999999999,6
0.367272,-0.88768,0.156616,0.07504638678957916,0.014794266132264526,0.03215501858116232,0.27394595596500265,0.12163168227178528,0.17931820482361047,-181.89600000000007,0.667,-1.278,250.69533333333334,-0.9396200000000008,-4.197936,3.3415759999999994,672.476931947495,2086.4411283846734,835.3933361645531,25.932160186677372,45.67757796101577,28.903171731914703,-897.9900000000009,150.122,-161.159,10583.516000000001,6
0.26470800000000005,-0.9327280000000001,0.101912,0.09357042358316633,0.020713621258517032,0.011391623503006012,0.3058928302251727,0.14392227506024574,0.10673154877076417,-283.054,0.761,-1.278,233.302,-2.4535159999999996,15.463286,1.5237899999999995,498.58239136046495,1827.330900926056,1505.7507188395791,22.328958582084947,42.747291153078415,38.80400390216941,7266.78,151.037,-134.634,12466.082666666667,6
0.26253999999999994,-0.9682639999999999,0.15427600000000002,0.030589387174348694,0.007873405114228457,0.01050331044488978,0.1748982194716364,0.08873221012816292,0.10248565970363746,-275.72399999999993,0.655,-1.225,234.98799999999997,-1.0152379999999999,3.2974340000000013,1.0853840000000006,630.4285607829219,2459.115106751146,1315.1911095556552,25.108336479801324,49.58946568325924,36.265563687273016,1683.7900000000009,103.232,-136.159,13823.296666666667,6
0.394444,-0.884152,0.32394799999999996,0.009866708280561121,0.02210964819238477,0.004520333963927856,0.09933130564208406,0.14869313431488615,0.06723342891692982,-82.88000000000002,0.619,-1.373,267.09066666666666,-1.1335500000000003,2.655854000000001,-2.1333059999999997,98.39724150651301,344.54936601270947,155.50222244926252,9.919538371643764,18.562040998034387,12.470053025118318,-305.5009999999993,56.463,-38.963,5265.827,7
0.311664,-0.927386,0.331586,0.003579930965931864,0.0005088066172344682,0.0030426318677354712,0.059832524315223935,0.022556742168018593,0.05516005681410663,-142.06800000000004,0.47,-0.979,261.7726666666667,0.1195179999999998,0.8686619999999996,1.5303579999999997,49.54200927222045,482.123580128012,55.19512508801201,7.038608475559672,21.957312680016468,7.429342170610532,1259.2689999999996,35.671,-90.366,4363.780999999999,7
0.285158,-0.9242039999999999,0.37595,0.003184530096192385,0.0006948400641282556,0.00036160671342685394,0.05643164091351929,0.026359819121690792,0.019015959440082268,-131.54799999999997,0.443,-0.979,264.2186666666667,-2.649496,6.776936,-3.051624000000001,100.29792408214828,276.78871987966323,129.26997375413225,10.01488512575897,16.636968470237097,11.369695411669227,537.9079999999994,82.073,-58.902,3404.763333333334,7
0.235858,-0.931412,0.36404999999999993,0.011943296428857716,0.00087357340280561,0.0010367570140280564,0.10928538982342387,0.02955627518490126,0.03219871137216607,-165.75200000000007,0.456,-1.039,255.764,0.22975000000000045,-1.33133,3.32524,68.04458357865731,462.52665040190385,96.2030935054108,8.24891408481488,21.506432767939547,9.808317567524556,1111.8300000000002,62.683,-78.354,4105.988666666667,7
0.439714,-0.803894,0.327962,0.08228474168737475,0.03477146168737475,0.0036123412384769546,0.28685317095576046,0.18647107466675564,0.06010275566458625,-18.10900000000001,0.789,-1.398,262.561,0.09890400000000034,0.01085200000000077,-5.851589999999999,88.60247475629659,312.6414245311583,495.20684244679353,9.41288875724645,17.681669166997732,22.253243414091205,-2870.916999999999,62.683,-59.207,6224.119,7
0.606116,-0.742672,0.32043600000000005,0.002467549643286573,0.0023927258677354716,0.001156583070140281,0.04967443651705144,0.04891549721443575,0.0340085734799371,91.94,0.753,-0.808,278.204,0.37001599999999996,-1.789734,0.34316800000000003,29.98373021617635,57.88650032789979,175.60373782743088,5.475740152360807,7.608317838254379,13.251556053061499,-538.2749999999999,22.073,-58.293,2594.391,7
0.542846,-0.788376,0.34803999999999996,0.0016612367575150298,0.0006465076392785571,0.0006847519038076153,0.04075827225870878,0.025426514493311056,0.026167764593247458,51.254999999999995,0.642,-0.83,279.877,0.587204,0.42902999999999986,1.426932,20.934779080545088,19.769856149398795,10.930829710797594,4.5754539753498875,4.446330638785064,3.3061805320940345,1221.5829999999999,11.28,-10.549,1749.8790000000001,7
0.462252,-0.8413579999999999,0.36161400000000005,0.0004518722404809617,0.0006150399158316632,0.0010983256553106211,0.02125728676197792,0.024799998303057666,0.033140996595012365,-8.745999999999952,0.509,-0.883,277.5373333333333,-0.363058,-0.058302000000000194,0.37373399999999996,37.78159773410421,18.520300094985974,5.426745446136273,6.146673713001546,4.303521824620618,2.3295376035033803,-23.813000000000102,9.634,-17.866,1619.3596666666665,7
0.48158,-0.837284,0.335434,0.0038602801603206415,0.012779073490981965,0.004660602849699399,0.06213115289708249,0.11304456418148537,0.06826860808379939,-10.134999999999991,0.716,-1.24,275.71633333333335,-0.025500000000000057,-4.005352000000001,-2.13198,36.898312078156316,96.91219828867334,59.37425531823648,6.074398083609299,9.844399336103415,7.70546918222612,-3081.416,16.402,-34.207,2907.340666666667,7
0.47239200000000003,-0.857836,0.264486,0.010435324985971944,0.017435961026052105,0.007328418641282566,0.10215343844419504,0.13204529914408958,0.08560618342901735,-60.478999999999985,0.716,-1.24,265.78566666666666,-0.3477800000000002,-1.1232980000000001,0.3065899999999997,236.0775092661322,411.18868175670946,421.0485095810621,15.36481400037541,20.277787891106602,20.519466600793066,-582.2440000000004,61.463,-50.183,7621.0053333333335,7
0.387312,-0.914994,0.244118,0.00807391849298597,0.004836326617234469,0.0030849018797595193,0.08985498591055463,0.06954370293013214,0.05554189301562847,-141.782,0.627,-1.217,257.7373333333333,-0.3689000000000001,-1.0066100000000002,0.5557220000000004,401.2296790400802,348.02350075140276,459.4118740888938,20.03071838552178,18.65538798179772,21.43389544830556,-409.8939999999999,85.61,-96.098,6348.344666666667,7
0.38949599999999995,-0.9136740000000001,0.231368,0.00802861922244489,0.005353618961923846,0.002989780136272545,0.08960256258860508,0.07316842872389598,0.05467888199545182,-146.40500000000006,0.627,-1.217,255.75633333333334,-4.595257999999999,1.054142,-0.2837399999999999,448.40137394733074,303.9798382743848,440.09379247735467,21.17548993405656,17.435017587441223,20.978412534730904,-1912.4279999999999,85.61,-96.098,6415.775999999999,7
0.43520000000000003,-0.8435260000000001,0.304896,0.020318629258517035,0.030095047418837676,0.024762077338677354,0.14254342937686407,0.1734792420401867,0.15735970684605813,-51.715,0.817,-1.303,264.099,1.2996180000000002,1.0825679999999998,-3.26304,671.1657457956674,327.35583090318244,278.6865719462926,25.90686676917275,18.09297739188281,16.693908228641146,-440.42700000000013,100.488,-51.402,7350.672333333333,7
0.5252640000000002,-0.772636,0.36424599999999996,0.01155904038476954,0.016924572649298596,0.014714229943887778,0.10751297775045364,0.13009447586004025,0.12130222563451908,58.43700000000007,0.817,-1.127,277.02433333333335,-1.9711039999999997,-0.5988900000000001,1.1651200000000002,351.70073092303005,179.17594586563126,321.8762259174349,18.753685795678408,13.38566195096945,17.940909283462613,-702.4369999999998,100.488,-42.866,5850.085666666666,7
0.501178,-0.848488,0.246534,0.0019718580320641278,0.0015783465490981964,0.0014987262965931861,0.04440560811501322,0.039728409848598226,0.03871338652963838,-50.388000000000034,0.61,-0.931,266.03333333333336,-2.1740419999999996,3.6308380000000002,-0.7397539999999999,63.91484107839278,22.611837979715435,53.971490225935874,7.9946757957025865,4.755190635475662,7.346529127821918,358.5210000000004,30.61,-39.39,2659.199666666667,7
0.5126080000000001,-0.845222,0.23048000000000002,0.0028602107575150296,0.0018335197555110225,0.0009177851703406815,0.05348093826322636,0.04281961881557358,0.030294969389994132,-51.06699999999995,0.625,-0.931,264.7183333333333,1.505866,-0.9426839999999994,-0.30683400000000005,261.46965711427254,212.83655472960322,106.4996333050541,16.17002341106136,14.58891890201612,10.319865953831673,128.17400000000026,56.22,-47.073,4928.8313333333335,7
0.42904999999999993,-0.883706,0.24223599999999998,0.00897975100200401,0.0148724805250501,0.01719996423246493,0.0947615481194984,0.12195277989882027,0.13114863412352007,-106.21000000000004,0.625,-1.297,260.0106666666666,-2.2988939999999993,2.3023200000000004,0.19303999999999974,1141.4904683394427,333.7255280096192,162.54772271583167,33.78595075381841,18.268156119587417,12.749420485489985,98.23300000000029,80.671,-88.841,8117.951,7
0.40151,-0.9034399999999999,0.27358,0.0036110159318637276,0.002851469338677354,0.004409847294589177,0.06009172931330673,0.05339915110446377,0.06640668109903684,-114.17499999999998,0.563,-1.091,263.0883333333333,-1.8736620000000002,2.1519459999999997,-1.2296459999999998,644.979253386529,523.0546597866573,104.51780168806012,25.396441746562232,22.870388273631416,10.223394822076477,-475.68100000000004,96.341,-81.707,7531.121,7
0.35888600000000004,-0.931078,0.206924,0.010660425855711425,0.0024571301763527047,0.006023384993987975,0.10324933828219639,0.049569448013395356,0.07761046961581906,-182.63400000000001,0.563,-1.095,249.98733333333334,-3.1763300000000005,3.4596340000000008,-2.2791400000000004,470.4875800812625,525.1189094268979,196.5801846256513,21.690725669771,22.915473144294836,14.020705568039409,-997.9179999999999,96.341,-82.256,6873.621333333333,7
0.42153999999999997,-0.8899000000000001,0.25338,0.009108866132264528,0.004361673346693387,0.004015001603206413,0.09544037998805605,0.06604296591381544,0.06336404030052387,-107.49000000000007,0.615,-1.054,260.80333333333334,0.7435620000000004,-1.3743800000000006,-2.346834,394.38295623863326,233.22150298957914,132.5188127078597,19.859077426674013,15.271591370567087,11.511681576027879,-1488.826,75.61,-41.89,5871.771333333333,7
0.379412,-0.8691299999999998,0.375036,0.014573024304609218,0.009839997094188377,0.017873762228456914,0.12071878190492653,0.09919675949439265,0.13369279048795757,-57.34099999999992,0.636,-1.146,270.59633333333335,0.8174379999999997,1.1541440000000003,-2.2141480000000002,158.7871293448457,303.3509588128898,134.60047469548698,12.601076515315892,17.41697329655442,11.601744467772377,-121.28300000000013,40.976,-49.268,5127.708333333334,7
0.46743,-0.840842,0.31427,0.011121808717434869,0.0028662976312625247,0.013265215531062125,0.10545998633337134,0.05353781496533572,0.11517471741255597,-29.570999999999998,0.646,-1.014,270.42366666666663,-3.189018,-1.8925500000000002,-0.479904,35.06128235839279,138.46411603557115,199.31238004286973,5.921256822532931,11.767077633617072,14.117803655061566,-2780.736,42.317,-49.268,3819.554666666667,7
0.49418799999999996,-0.860962,0.216958,0.0007680046653306615,0.0006170827214428861,0.0028294751863727464,0.027712897093783998,0.024841149760888408,0.05319281141632529,-74.908,0.574,-0.927,262.01800000000003,-2.256952,-0.7969439999999998,-0.31674599999999997,44.75620686743087,38.260308129122244,10.267334558601204,6.6900079870976885,6.1854917451341125,3.2042681783210973,-1685.321,19.39,-19.939,2136.612333333333,7
0.50413,-0.8630140000000001,0.044286,0.003691464028056112,0.004373019843687375,0.009294637478957915,0.06075741953091912,0.0661288125077668,0.09640870022439839,-157.299,0.71,-0.942,241.22833333333332,-0.662558,-0.959866,-4.665989999999999,185.71594010684964,67.23603049703807,131.62955491172343,13.627763576862113,8.199757953564122,11.472992413129342,-3144.2069999999994,57.744,-53.659,3579.8216666666667,7
0.58899,-0.7827820000000001,0.128156,0.010489757414829663,0.019224511498997995,0.021074921507014028,0.10241951676721416,0.13865248464776242,0.14517204106512394,-32.81800000000001,0.797,-1.262,256.38933333333335,5.133894000000001,-1.6594880000000005,-3.1142539999999994,267.89318851579554,250.88453856698996,342.101804249984,16.367442943715904,15.839335168086757,18.495994275788043,180.07600000000025,57.744,-53.659,6625.680666666667,7
0.48334,-0.84983,0.216402,0.011016473346693386,0.015351836773547095,0.0037172028016032063,0.1049593890354426,0.12390252932667313,0.060968867478436946,-75.04399999999997,0.749,-1.243,258.262,0.18806600000000004,-1.0906159999999996,0.19220800000000055,276.28967862288977,185.48076121898197,236.95581651376355,16.621963741474403,13.619132175692473,15.39336923853136,-355.1709999999995,65.244,-45.549,5837.340333333334,7
0.378972,-0.91396,0.27924800000000005,0.001250929074148297,0.0009266877755511018,0.0024789323607214424,0.03536847571140573,0.030441546865281038,0.04978887788172618,-127.87,0.49,-1.034,262.03000000000003,-1.8992580000000003,3.75356,-2.59379,80.7207850054469,78.05292664769539,50.64860674338677,8.984474664967724,8.834756739587988,7.116783454861246,-369.74400000000014,23.841,-41.646,3198.1740000000004,7
0.46820799999999996,-0.85833,0.296524,0.0021829546452905814,0.0006908187374749505,0.0009019693627254508,0.04672210018064878,0.026283430854341497,0.030032804776201818,-46.799000000000035,0.586,-0.915,270.51033333333334,-0.843436,0.515642,-1.2053779999999996,19.637023689282564,38.25980128039679,24.79520835181964,4.431368150953221,6.185450774227921,4.979478722900585,-766.5859999999998,14.878,-21.037,1999.5673333333334,7
0.38837800000000006,-0.894738,0.32187,0.004510969054108216,0.0007937248056112229,0.0011450271543086174,0.06716374806477239,0.028173122042315844,0.03383824987065107,-92.245,0.504,-0.965,267.49766666666665,0.016335999999999955,-0.8548499999999997,2.357674,12.086178548200403,37.836367746993986,6.412841723170341,3.4765181645146632,6.151127355777475,2.532358924633382,759.5800000000002,12.195,-14.878,1716.1266666666668,7
0.255066,-0.934778,0.315908,0.0417145146733467,0.010770581879759518,0.003972809154308616,0.20424131480517524,0.10378141394180135,0.06303022413341568,-181.902,0.596,-1.306,257.9873333333333,0.28645400000000004,-0.6917300000000005,-1.3136839999999999,76.05184346280963,166.41043480671345,264.3706190141723,8.720770806689602,12.90001685296238,16.25947782107938,-859.48,30.915,-43.11,4785.509333333333,7
0.398214,-0.799674,0.48607999999999996,0.030096593390781565,0.01971760693787575,0.01870773306613226,0.17348369776662464,0.1404193965870661,0.1367762152793104,42.31,0.774,-1.306,281.5613333333333,2.901088,-4.8413520000000005,-4.728306000000001,328.5426921806172,808.1514083928818,363.8446102969579,18.125746665465044,28.42800394668753,19.07471127689638,-3334.2850000000008,84.268,-127.561,8024.110333333334,7
0.474028,-0.8310440000000001,0.267356,0.004710748713426854,0.009992030124248498,0.044483123511022044,0.06863489428437151,0.09996014267821199,0.2109102261888267,-44.83000000000004,0.718,-1.063,262.38866666666667,-4.72831,-1.674500000000001,0.29367399999999977,308.93666405,441.3900303066132,222.18113567908216,17.576594210767908,21.0092843834961,14.905741701743063,-3054.568,65.244,-54.024,6792.948666666666,7
0.49914600000000003,-0.82769,0.29678600000000005,0.006576497679358718,0.0038517373747495,0.012882541286573148,0.08109560826184559,0.062062366815563035,0.11350128319350909,-15.87899999999999,0.662,-0.949,270.6036666666667,1.5490200000000005,0.6526840000000006,-1.2980520000000002,209.41707052464932,371.29346353922244,149.06648316763128,14.471249791384617,19.268976712301626,12.209278568680103,451.8260000000005,39.146,-94.024,5052.037333333334,7
0.53789,-0.8004119999999999,0.295538,0.010677689278557114,0.010572138533066133,0.017020068693386774,0.10333290511041056,0.10282090513638815,0.1304609853304304,16.508000000000038,0.764,-1.189,272.3066666666667,-1.0613439999999998,-2.7063639999999998,2.019142,329.25389800567535,458.28653278507414,373.8233973525411,18.14535472250888,21.407627911215997,19.334513113925087,-874.2829999999999,55.549,-63.354,7613.624333333333,7
0.409112,-0.896422,0.208814,0.008207310076152304,0.007493346609218437,0.0034880074188376755,0.09059420553298264,0.08656411848577006,0.05905935504928644,-139.24800000000005,0.764,-1.124,252.39133333333336,-4.246688,7.046819999999999,1.8661079999999997,155.74166849564733,201.58763306172344,215.19718203640883,12.479650175211136,14.198155973989138,14.669600609301156,2333.12,61.463,-65.549,5237.791333333334,7
0.34955200000000003,-0.9144939999999999,0.261942,0.027407165627254506,0.0039034969579158315,0.002402708052104209,0.16555109672622076,0.06247797178138733,0.04901742600447528,-151.49999999999994,0.552,-1.078,254.69533333333334,0.4440199999999995,-0.26038400000000184,-5.636464,269.29989705771544,1075.62450673802,121.33285086643689,16.410359443282022,32.79671487722543,11.015119194381734,-2726.414000000001,58.963,-100.183,8016.115999999999,8
0.347072,-0.9196759999999999,0.300282,0.005431373563126253,0.002710475975951904,0.0016958982725450902,0.07369785317854417,0.052062231761151996,0.04118128546494257,-136.16099999999997,0.539,-1.114,261.1716666666667,-3.833057999999999,7.575459999999997,0.8169560000000001,171.80901324512627,596.2169938400801,338.7163254810261,13.107593724445623,24.41755503403402,18.40424748477987,2279.678999999999,60.061,-48.476,7169.699,8
0.311414,-0.90583,0.342906,0.022839653911823646,0.003244117334669338,0.015479055274549099,0.1511279388856463,0.05695715349865492,0.1244148515031429,-125.75499999999997,0.592,-1.148,260.02500000000003,4.32292,-11.427444,1.0312160000000004,65.4129410757515,466.18346885256915,409.1120924502445,8.087826721422234,21.59128224197371,20.226519533776553,-3036.6539999999995,67.5,-61.159,6598.437333333332,8
0.33709400000000006,-0.912724,0.309406,0.019070093350701405,0.0033514747735470937,0.005159123410821644,0.13809450876374993,0.05789192321513506,0.07182703815988548,-133.11199999999994,0.601,-0.997,259.87066666666664,-6.613293999999999,10.843678,-2.387894,260.48340492140676,1178.427002587491,67.46788707290982,16.139498285925953,34.32822457668749,8.213883799574342,921.2450000000003,105.061,-55.793,7141.965,8
0.355962,-0.92176,0.26155600000000007,0.011205347250501001,0.0014678941883767528,0.004120211286573146,0.10585531281188017,0.03831310726600954,0.06418887198395953,-152.12099999999998,0.535,-0.997,256.54633333333334,2.737684,-6.416327999999999,0.8382979999999995,194.23715386787978,1434.2478701928014,35.49439856232064,13.936899004724106,37.87146511811764,5.957717563154588,-1420.1730000000002,92.561,-66.341,7850.875000000001,8
0.26491,-0.9508799999999998,0.292626,0.012442915731462926,0.002311701002004007,0.001355629382765531,0.1115478181385137,0.04808015185088341,0.03681887264387017,-196.67199999999997,0.584,-1.027,251.40266666666665,-1.1385479999999988,6.2570939999999995,-3.486204,209.61585561091783,1289.2120470392426,39.28876677192786,14.478116438643454,35.905599104307434,6.268075204712198,816.1710000000003,92.561,-77.561,6812.476333333335,8
0.523238,-0.8220340000000002,0.237828,0.020012181719438877,0.004797383611222444,0.002292311038076152,0.1414644185632517,0.06926314756941417,0.04787808515465246,-30.48400000000008,0.632,-1.027,263.84999999999997,8.673035999999998,-16.631833999999998,-1.8371799999999998,218.39290136543485,684.6080865916273,50.32088624008016,14.778122389716321,26.1650164645778,7.0937216071734985,-4897.9890000000005,33.598,-77.561,7384.044333333332,8
0.43555,-0.8727239999999999,0.27000599999999997,0.01630315380761523,0.005675947719438876,0.004178174312625251,0.12768380401450777,0.07533888583884736,0.06463879881793326,-83.58399999999997,0.632,-1.004,263.0466666666666,-8.491454000000001,5.041583999999997,1.2228200000000002,567.355011795475,2968.8637381392223,164.59930911783567,23.819215180090946,54.48728051700894,12.829626226739252,-1113.5250000000021,92.012,-128.171,12666.623666666666,8
0.339104,-0.93455,0.24082599999999998,0.005916373931863728,0.002918993486973947,0.00829929431262525,0.07691796884905196,0.05402771036212757,0.0911004627464935,-177.30999999999995,0.491,-1.016,252.41333333333333,2.6354799999999994,-10.595750000000002,0.5283019999999987,284.2925536288577,2349.218058099699,211.00459754989578,16.860977244183022,48.46873278825947,14.52599729966572,-3715.9840000000017,91.22,-128.171,10319.1,8
0.366692,-0.913068,0.281366,0.0017779770901803606,0.001647855086172345,0.007316557158316634,0.042166065623678486,0.040593781373165334,0.08553687601448064,-132.505,0.471,-0.98,260.18766666666664,-2.0514680000000007,1.5851299999999993,-2.154388000000001,290.52708238173943,1472.052754983066,142.5063246227014,17.044855012048046,38.36733969124086,11.937601292667695,-1310.3630000000012,91.159,-55.793,9860.734333333334,8
0.272176,-0.978602,0.170814,0.003676866757515029,0.0008157991943887767,0.000609987378757515,0.06063717306665136,0.02856219869668259,0.02469792255954972,-267.806,0.419,-1.013,236.93200000000002,2.2330280000000005,-6.28986,1.6331680000000002,43.57731166254108,281.7893766657314,50.72094189556714,6.601311359308927,16.78658323381299,7.121863653255876,-1211.8319999999997,71.22,-50.793,3244.237333333333,8
0.29274800000000006,-0.9442480000000001,0.28011,0.0033844493947895785,0.0022904353667334665,0.008211092084168337,0.05817602078854808,0.04785849315151352,0.09061507647278315,-185.695,0.423,-1.033,252.85100000000003,-3.644668,11.418292000000001,-3.130598,69.22498740057715,450.63844859993594,133.329723804004,8.320155491370167,21.228246479630293,11.546849085529956,2321.513000000001,98.963,-45.549,4461.454333333334,8
